LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. ? rate
,,,,,,,,,(sec),(sec),(sec),(pixel),(pixel),(pixel),(pixel),(pixel/sec),(pixel/sec),(pixel/sec),(pixel/sec),(pixel/sec),(quality),(pixel),(pixel),,(pixel/sec),,(rad/sec)
Track_984,984,984,3,1,0,0,0,1,3.0,88.0,91.0,0.8637909496646304,1615.404681822946,86.81308044372729,0.0,2.3087859429744473,2.832364231318654,1.7852076546302402,2.832364231318654,0.7404515163404685,13.616109212239584,6.402779540579134,2.832364231318654,0.1349087445835282,0.28793031655487683,0.12471070236330849,1.5001737588759794
Track_985,985,985,8,1,0,0,0,1,8.0,88.0,96.0,28.42123317094424,1522.6124362726532,65.630292553308,0.0,10.633026532764354,14.81228822887446,1.427439621188105,12.654833223278539,4.760441427938727,16.01099395751953,81.29084055961346,34.091491447694786,0.34962405327943363,3.55265414636803,0.3341150457417713,1.7939867879079683
Track_986,986,986,3,1,0,0,0,1,3.0,88.0,91.0,0.5744282010231464,1135.789988798728,727.1936417888969,0.0,0.3760848285293372,0.5946322527340083,0.15753740432466617,0.5946322527340083,0.30907273133195184,13.352945963541666,0.9097070613833407,0.5946322527340083,0.6314430495346992,0.19147606700771547,0.5091299953695926,0.9524739115398078
Track_987,987,987,9,0,0,0,0,0,8.0,88.0,96.0,22.404502562478555,1045.312707642838,221.52486017722285,0.0,3.4020705631592136,20.328160470374954,0.2601061097980676,1.4876470379516147,6.880933346721855,33.974650065104164,27.216564505273706,22.404502562478555,0.8231936311483131,2.8005628203098194,0.823193631148313,1.1328817470379318
Track_988,988,988,8,1,0,0,0,1,8.0,88.0,96.0,0.9551759672862565,358.7396997721334,240.8583609592668,0.0,0.29945128900196855,0.5289146774924929,0.02097860005398027,0.3192326144731858,0.18447084373099473,10.900276184082031,2.3029544582359094,0.9687400027626318,0.41476111864493087,0.11939699591078207,0.3987192585101785,1.705930898619842
Track_989,989,989,8,1,0,0,0,1,8.0,88.0,96.0,1.370829058008804,1535.270747974871,749.5175359155077,0.0,0.7590540710776623,1.1864914440163494,0.0329247594836619,0.8125874388838052,0.40810252014234066,13.166145324707031,5.753154898291,2.425112135155109,0.23827431769932264,0.1713536322511005,0.22574627919170798,2.060491850189761
Track_990,990,990,3,1,0,0,0,1,3.0,88.0,91.0,0.5197682708632415,1516.1794460971685,752.2180871806826,0.0,0.37045608393760165,0.6663771527428407,0.07453501513236256,0.6663771527428407,0.4184955888963109,13.174560546875,0.8154471830075658,0.6663771527428407,0.637402742561708,0.17325609028774716,0.46768320942713903,1.4905629809450498
Track_991,991,991,4,1,0,0,0,1,4.0,89.0,93.0,7.454491505164758,214.33350674576255,1589.3925981730229,0.0,4.900239811719015,5.707244569347759,3.8177957339412014,5.175679131868082,0.9743738192900787,12.135009765625,19.876398567025127,7.454491505164758,0.3750423639386932,1.8636228762911895,0.38031258630124604,1.9957389605110567
Track_992,992,992,8,0,0,0,0,0,7.0,89.0,96.0,0.9192002441989554,247.37383395757848,675.3715242661932,0.0,0.34350058054033766,0.5314306444943557,0.1603424137343617,0.35515724757344264,0.12408758777025028,11.279129028320312,2.4045040637823636,0.9192002441989554,0.38228267443766484,0.13131432059985076,0.38228267443766484,2.180492678004208
Track_993,993,993,8,0,0,0,0,0,7.0,89.0,96.0,129.7018107457802,1036.5441241956592,277.09941390193563,0.0,19.92417900075661,49.15377538198916,0.35247441802774077,2.208363100788443,23.499780534134644,12.517791748046875,139.46925300529628,130.71674796738301,0.9299670569028919,18.528830106540028,0.9299670569028919,0.6342355442466759
Track_994,994,994,8,0,0,0,0,0,7.0,89.0,96.0,1.8675028442281598,341.36817430922986,968.0210674193108,0.0,0.5334264630691748,1.1151934429378705,0.2548440228924015,0.4976296595318682,0.2770623507333689,19.971336364746094,3.7339852414842234,1.9827708186220163,0.500136643144804,0.26678612060402285,0.500136643144804,1.555519640890794
Track_995,995,995,7,1,0,0,0,1,7.0,89.0,96.0,0.6013294266071765,1631.0758879849436,1421.5209068632441,0.0,0.3897433794064218,0.7270793254547502,0.07643333530487859,0.36319893619108223,0.26274226488531344,47.123543875558035,2.4919643279440433,0.7270793254547502,0.24130739748722407,0.08590420380102522,0.22041222081015746,2.1178515998566096
Track_996,996,996,7,1,0,0,0,1,7.0,89.0,96.0,75.8007402375901,531.2266652845769,1148.7240829182342,0.0,12.838057487059288,55.98795870812824,0.07455379902568793,0.3455720252028292,22.60401308277973,13.917628696986608,77.1293581850265,75.87127894271302,0.9827741604662499,10.828677176798587,0.843482527455096,0.886168319719928
Track_997,997,997,8,0,0,0,0,0,7.0,89.0,96.0,11.365844687981728,209.81599285554972,1597.6960090599318,0.0,2.4579971274142163,6.690756734237824,1.2344786998748973,1.5405333153546088,1.970192476802269,17.32965087890625,17.205979891899513,11.365844687981728,0.6605752627511037,1.623692098283104,0.6605752627511037,1.12759742303769
Track_998,998,998,4,1,0,0,0,1,4.0,89.0,93.0,31.23453797504772,1255.8311140960163,314.17883747988134,0.0,5.986010924826715,15.977806076841683,0.966073477590232,1.014153220048229,8.65318182435115,13.4339599609375,33.935838851321826,31.23453797504772,0.9203997612049926,7.80863449376193,1.3044804949112212,0.6890047014026333
Track_999,999,999,6,1,0,0,0,1,6.0,90.0,96.0,0.4746758513641576,17.328056524938503,884.0494295708454,0.0,0.3130989378642972,0.3950998609251217,0.19776554275640967,0.3566579302179786,0.08499724210082774,25.380910237630207,1.8146479585513118,0.4746758513641576,0.261580131356776,0.07911264189402627,0.25267617461006886,2.3029148224432197
Track_1000,1000,1000,6,1,0,0,0,1,6.0,90.0,96.0,204.85523289056204,1125.2432362965437,295.63651214491375,0.0,38.00496790997479,65.18176217116758,1.0951037990059098,36.786967934619895,25.161003225676325,21.753448486328125,247.10573996195507,204.85523289056204,0.8290185121644766,34.14253881509367,0.8983704155722394,0.6676171748430072
Track_1001,1001,1001,3,1,0,0,0,1,3.0,90.0,93.0,1.5897414609059086,606.4980950945361,423.7079737778365,0.0,0.8380325899411941,1.2169368195069945,0.45912836037539373,1.2169368195069945,0.5358515002924836,12.026570638020834,2.1351935402577817,1.5897414609059086,0.7445420899474898,0.5299138203019695,0.6323308027187275,0.739886915444146
Track_1002,1002,1002,7,0,0,0,0,0,6.0,90.0,96.0,12.031240800636406,467.56543622871266,800.350354089517,0.0,2.652089733271664,12.983869873323286,0.14048621802746092,0.7620977977901214,5.067406808468049,20.877589634486608,15.912538399629984,12.201938891736555,0.7560855784590703,2.0052068001060674,0.7560855784590703,1.8107267453355358
Track_1003,1003,1003,7,0,0,0,0,0,6.0,90.0,96.0,0.8342515081134052,150.0176858070785,1052.5363790625524,0.0,1.7078399026117128,3.2366436273863624,0.5806000406242346,1.8177067094958814,0.9123971970149558,14.804277692522321,10.247039415670278,2.049972653531687,0.08141390642429136,0.13904191801890087,0.08141390642429136,1.7866095042403842
Track_1004,1004,1004,6,0,0,0,0,0,5.0,91.0,96.0,2.1658788157852786,155.387745167718,755.1297444354904,0.0,0.5195827583827222,0.7062846739152657,0.16454257545275391,0.6073219502273376,0.22372243946309953,10.977783203125,2.597913791913611,2.1658788157852786,0.8336992638196445,0.43317576315705575,0.8336992638196447,0.8584103837750068
Track_1005,1005,1005,5,1,0,0,0,1,5.0,91.0,96.0,3.824377392972723,348.77388789363806,190.31505122343827,0.0,1.5428587898704036,2.7566833621089692,0.11466686476384426,2.698472084739828,1.3825686574540452,27.9123291015625,6.773048007350589,4.995135168417158,0.5646464322742493,0.7648754785945446,0.49575209579535945,2.3545177247431917
Track_1006,1006,1006,6,0,0,0,0,0,5.0,91.0,96.0,34.007730369151254,851.3452718532848,1457.6931794285317,0.0,7.222631408222534,33.50798778720826,0.47632019943216186,0.7099262149533003,14.694948386708086,14.46343994140625,36.11315704111267,34.298732358221976,0.941699179898215,6.8015460738302504,0.941699179898215,1.6410308357617136
Track_1007,1007,1007,5,0,0,0,0,0,4.0,92.0,96.0,0.9765875067016502,413.74724146987427,426.01112987051545,0.0,30.004781579108304,59.4020616879033,0.23947169771283008,59.19203123393844,33.826107900871165,14.01544189453125,120.01912631643322,60.050475895543855,0.0081369323096625,0.24414687667541254,0.0081369323096625,2.2089855397567724
Track_1008,1008,1008,5,0,0,0,0,0,4.0,92.0,96.0,4.0436377928307286,848.1885298951216,213.65283039931273,0.0,4.50058486676781,6.1534787639446895,0.7360269888618858,5.822805351457263,2.5347874529566745,21.35250244140625,18.002339467071238,6.453573065682035,0.22461735044087464,1.0109094482076821,0.22461735044087458,1.6993809070809271
Track_1009,1009,1009,3,0,0,0,0,0,2.0,92.0,94.0,0.7074317089504056,280.396871780066,361.1869029923376,0.0,0.3743944577771312,0.43157673371516725,0.31721218183909516,0.43157673371516725,0.08086795015893126,10.208780924479166,0.7487889155542624,0.7074317089504056,0.9447678701637248,0.3537158544752028,0.9447678701637248,0.6760639865153384
Track_1010,1010,1010,4,1,0,0,0,1,4.0,92.0,96.0,1.3056059904727046,329.8946151435452,883.5358466783808,0.0,0.34983837233791015,0.6517024640717883,0.052988702680947755,0.3448239502609943,0.29938837709781957,11.693954467773438,1.394339067274725,1.3261158475835186,0.936361908746162,0.32640149761817616,0.9330065636793661,0.9955173963087026
Track_1011,1011,1011,5,0,0,0,0,0,4.0,92.0,96.0,42.869693368563404,783.1393658903157,1344.6814562044772,0.0,11.339442374349039,38.812666992992085,0.6123967308209728,4.1087591386389954,18.37276080149234,29.366748046875,45.357769497396156,42.869693368563404,0.9451455361142574,10.717423342140851,0.9451455361142574,0.6494197359590491
Track_1012,1012,1012,4,0,0,0,0,0,3.0,93.0,96.0,0.3162988897351435,1157.0837214926223,1599.0449062168695,0.0,0.4372153609489199,0.72115398865504,0.2825840014301162,0.3079080927616036,0.24622385267915733,10.997085571289062,1.3116460828467598,0.45766265825173674,0.24114652105593704,0.10543296324504782,0.24114652105593704,1.7777894932116012
Track_1013,1013,1013,4,0,0,0,0,0,3.0,93.0,96.0,0.9862655173487916,762.6445266697036,1122.2597078420827,0.0,1.8168471505850619,2.497143244200358,0.9231823887733912,2.030215818781436,0.8083828517664252,10.678207397460938,5.450541451755186,2.030215818781436,0.18094817296200802,0.32875517244959723,0.18094817296200805,2.734064036245713
Track_1014,1014,1014,4,0,0,0,0,0,3.0,93.0,96.0,0.3711914573722217,864.0871893207682,1354.202325617556,0.0,0.257787524428663,0.3555218983568864,0.1273275256977033,0.29051314923139926,0.11756441986152372,12.188446044921875,0.773362573285989,0.4782180351636269,0.4799708056662775,0.12373048579074057,0.47997080566627753,1.32548255792687
Track_1015,1015,1015,3,0,0,0,0,0,2.0,94.0,96.0,3.5888338075407216,1319.920638751814,842.9405363645425,0.0,1.794440147309761,2.5080430861410123,1.0808372084785098,2.5080430861410123,1.0091869542444536,18.847412109375,3.588880294619522,3.5888338075407216,0.9999870469129688,1.7944169037703608,0.9999870469129688,0.011094654783324645
Track_1016,1016,1016,3,0,0,0,0,0,2.0,94.0,96.0,0.37639830611883773,8.396127453581903,245.77038401648352,0.0,0.5051116354579036,0.6161098154806444,0.3941134554351628,0.6161098154806444,0.15697513158689036,32.190877278645836,1.0102232709158072,0.6161098154806444,0.3725892255259749,0.18819915305941887,0.3725892255259749,2.514517456728181
Track_1017,1017,1017,2,0,0,0,0,0,1.0,95.0,96.0,0.4589128982056317,1050.784104690451,290.7278592933901,0.0,0.4589128982056317,0.4589128982056317,0.4589128982056317,0.4589128982056317,NaN,15.6297607421875,0.4589128982056317,0.4589128982056317,1.0,0.4589128982056317,1.0,NaN
Track_1018,1018,1018,2,0,0,0,0,0,1.0,95.0,96.0,1.4687862002145167,220.87848379779632,1556.684519500216,0.0,1.4687862002145167,1.4687862002145167,1.4687862002145167,1.4687862002145167,NaN,10.340301513671875,1.4687862002145167,1.4687862002145167,1.0,1.4687862002145167,1.0,NaN
Track_1019,1019,1019,2,0,0,0,0,0,1.0,95.0,96.0,0.8871594797937336,1225.9966209921295,1158.437592342092,0.0,0.8871594797937336,0.8871594797937336,0.8871594797937336,0.8871594797937336,NaN,11.826416015625,0.8871594797937336,0.8871594797937336,1.0,0.8871594797937336,1.0,NaN
Track_1020,1020,1020,2,0,0,0,0,0,1.0,95.0,96.0,0.38281671841706477,1590.385374360701,1453.1678687253927,0.0,0.38281671841706477,0.38281671841706477,0.38281671841706477,0.38281671841706477,NaN,13.949859619140625,0.38281671841706477,0.38281671841706477,1.0,0.38281671841706477,1.0,NaN
Track_1021,1021,1021,2,0,0,0,0,0,1.0,95.0,96.0,0.4795169115759259,862.0350685980067,466.5825866071125,0.0,0.4795169115759259,0.4795169115759259,0.4795169115759259,0.4795169115759259,NaN,12.926666259765625,0.4795169115759259,0.4795169115759259,1.0,0.4795169115759259,1.0,NaN
Track_1022,1022,1022,2,0,0,0,0,0,1.0,95.0,96.0,0.17190751183813013,1195.8878462053672,487.4083525582895,0.0,0.17190751183813013,0.17190751183813013,0.17190751183813013,0.17190751183813013,NaN,12.69635009765625,0.17190751183813013,0.17190751183813013,1.0,0.17190751183813013,1.0,NaN
Track_1023,1023,1023,2,0,0,0,0,0,1.0,95.0,96.0,0.5399979126586544,387.5321992243248,23.048240022576287,0.0,0.5399979126586544,0.5399979126586544,0.5399979126586544,0.5399979126586544,NaN,17.3033447265625,0.5399979126586544,0.5399979126586544,1.0,0.5399979126586544,1.0,NaN
Track_1024,1024,1024,2,0,0,0,0,0,1.0,95.0,96.0,0.3034132575295075,985.560755848021,1079.4674523063313,0.0,0.3034132575295075,0.3034132575295075,0.3034132575295075,0.3034132575295075,NaN,22.94482421875,0.3034132575295075,0.3034132575295075,1.0,0.3034132575295075,1.0,NaN
Track_1025,1025,1025,2,0,0,0,0,0,1.0,95.0,96.0,0.9469149688013452,1310.2756286390295,186.2986424650023,0.0,0.9469149688013452,0.9469149688013452,0.9469149688013452,0.9469149688013452,NaN,14.236358642578125,0.9469149688013452,0.9469149688013452,1.0,0.9469149688013452,1.0,NaN
Track_1026,1026,1026,2,0,0,0,0,0,1.0,95.0,96.0,0.26141682616517004,1424.1740289103373,1090.13379430312,0.0,0.26141682616517004,0.26141682616517004,0.26141682616517004,0.26141682616517004,NaN,12.228851318359375,0.26141682616517004,0.26141682616517004,1.0,0.26141682616517004,1.0,NaN
Track_1027,1027,1027,2,0,0,0,0,0,1.0,95.0,96.0,0.34224019514379955,411.528390712588,29.629339090008312,0.0,0.34224019514379955,0.34224019514379955,0.34224019514379955,0.34224019514379955,NaN,17.16900634765625,0.34224019514379955,0.34224019514379955,1.0,0.34224019514379955,1.0,NaN
Track_1028,1028,1028,2,0,0,0,0,0,1.0,95.0,96.0,0.16195790203073818,1210.510613836555,521.5650212241922,0.0,0.16195790203073818,0.16195790203073818,0.16195790203073818,0.16195790203073818,NaN,12.888641357421875,0.16195790203073818,0.16195790203073818,1.0,0.16195790203073818,1.0,NaN
Track_1029,1029,1029,2,0,0,0,0,0,1.0,95.0,96.0,0.1933759711204646,907.0331582093959,536.9080640321149,0.0,0.1933759711204646,0.1933759711204646,0.1933759711204646,0.1933759711204646,NaN,10.39117431640625,0.1933759711204646,0.1933759711204646,1.0,0.1933759711204646,1.0,NaN
Track_1030,1030,1030,2,0,0,0,0,0,1.0,95.0,96.0,1.2983774463134738,1424.0682464818033,51.732934330686355,0.0,1.2983774463134738,1.2983774463134738,1.2983774463134738,1.2983774463134738,NaN,13.380096435546875,1.2983774463134738,1.2983774463134738,1.0,1.2983774463134738,1.0,NaN
Track_1031,1031,1031,2,0,0,0,0,0,1.0,95.0,96.0,0.5696755709328837,1606.0210818779956,346.6580652321841,0.0,0.5696755709328837,0.5696755709328837,0.5696755709328837,0.5696755709328837,NaN,15.28411865234375,0.5696755709328837,0.5696755709328837,1.0,0.5696755709328837,1.0,NaN
Track_1032,1032,1032,2,0,0,0,0,0,1.0,95.0,96.0,0.3465676929761129,190.25132150272827,59.83351888416991,0.0,0.3465676929761129,0.3465676929761129,0.3465676929761129,0.3465676929761129,NaN,11.7158203125,0.3465676929761129,0.3465676929761129,1.0,0.3465676929761129,1.0,NaN
Track_1033,1033,1033,2,0,0,0,0,0,1.0,95.0,96.0,0.5157654692035213,304.9627216985168,1503.132380734658,0.0,0.5157654692035213,0.5157654692035213,0.5157654692035213,0.5157654692035213,NaN,27.32781982421875,0.5157654692035213,0.5157654692035213,1.0,0.5157654692035213,1.0,NaN
Track_1034,1034,1034,2,0,0,0,0,0,1.0,95.0,96.0,1.2304962785898406,1363.047412125313,362.72115258099103,0.0,1.2304962785898406,1.2304962785898406,1.2304962785898406,1.2304962785898406,NaN,15.356109619140625,1.2304962785898406,1.2304962785898406,1.0,1.2304962785898406,1.0,NaN
Track_1035,1035,1035,2,0,0,0,0,0,1.0,95.0,96.0,1.0603472882527945,100.08556414465535,369.22667503532915,0.0,1.0603472882527945,1.0603472882527945,1.0603472882527945,1.0603472882527945,NaN,10.33123779296875,1.0603472882527945,1.0603472882527945,1.0,1.0603472882527945,1.0,NaN
Track_1036,1036,1036,2,0,0,0,0,0,1.0,95.0,96.0,0.6101317326322238,1443.5444780240803,588.8139936745127,0.0,0.6101317326322238,0.6101317326322238,0.6101317326322238,0.6101317326322238,NaN,35.697265625,0.6101317326322238,0.6101317326322238,1.0,0.6101317326322238,1.0,NaN
Track_1037,1037,1037,2,0,0,0,0,0,1.0,95.0,96.0,0.2624983835096447,454.5348349882754,724.0045443542854,0.0,0.2624983835096447,0.2624983835096447,0.2624983835096447,0.2624983835096447,NaN,20.89483642578125,0.2624983835096447,0.2624983835096447,1.0,0.2624983835096447,1.0,NaN
Track_1038,1038,1038,2,0,0,0,0,0,1.0,95.0,96.0,0.28696945691446013,1135.7983493192787,727.7422060490401,0.0,0.28696945691446013,0.28696945691446013,0.28696945691446013,0.28696945691446013,NaN,14.589202880859375,0.28696945691446013,0.28696945691446013,1.0,0.28696945691446013,1.0,NaN
Track_1039,1039,1039,2,0,0,0,0,0,1.0,95.0,96.0,0.5486151675212749,1246.117954681095,371.8930736541953,0.0,0.5486151675212749,0.5486151675212749,0.5486151675212749,0.5486151675212749,NaN,51.927734375,0.5486151675212749,0.5486151675212749,1.0,0.5486151675212749,1.0,NaN
Track_1040,1040,1040,2,0,0,0,0,0,1.0,95.0,96.0,0.4491571519281577,992.2456095370793,1522.4879662776211,0.0,0.4491571519281577,0.4491571519281577,0.4491571519281577,0.4491571519281577,NaN,12.76910400390625,0.4491571519281577,0.4491571519281577,1.0,0.4491571519281577,1.0,NaN
Track_1041,1041,1041,2,0,0,0,0,0,1.0,95.0,96.0,0.8712599272405303,559.3533579459051,855.8102427211495,0.0,0.8712599272405303,0.8712599272405303,0.8712599272405303,0.8712599272405303,NaN,12.712432861328125,0.8712599272405303,0.8712599272405303,1.0,0.8712599272405303,1.0,NaN
Track_1042,1042,1042,2,0,0,0,0,0,1.0,95.0,96.0,0.30158249686724026,1511.1950830705948,735.8988468810655,0.0,0.30158249686724026,0.30158249686724026,0.30158249686724026,0.30158249686724026,NaN,21.587005615234375,0.30158249686724026,0.30158249686724026,1.0,0.30158249686724026,1.0,NaN
Track_1043,1043,1043,2,0,0,0,0,0,1.0,95.0,96.0,5.033091111310954,1361.055987609321,85.78018834823773,0.0,5.033091111310954,5.033091111310954,5.033091111310954,5.033091111310954,NaN,27.702239990234375,5.033091111310954,5.033091111310954,1.0,5.033091111310954,1.0,NaN
Track_1044,1044,1044,2,0,0,0,0,0,1.0,95.0,96.0,0.4923712639511413,941.9461764790733,859.9965998625883,0.0,0.4923712639511413,0.4923712639511413,0.4923712639511413,0.4923712639511413,NaN,11.170928955078125,0.4923712639511413,0.4923712639511413,1.0,0.4923712639511413,1.0,NaN
Track_1045,1045,1045,2,0,0,0,0,0,1.0,95.0,96.0,0.3498608550477729,443.20067943951113,118.72335301882623,0.0,0.3498608550477729,0.3498608550477729,0.3498608550477729,0.3498608550477729,NaN,11.58953857421875,0.3498608550477729,0.3498608550477729,1.0,0.3498608550477729,1.0,NaN
Track_1046,1046,1046,2,0,0,0,0,0,1.0,95.0,96.0,2.5657091731446386,1483.0528783789414,390.4368490731206,0.0,2.5657091731446386,2.5657091731446386,2.5657091731446386,2.5657091731446386,NaN,25.219329833984375,2.5657091731446386,2.5657091731446386,1.0,2.5657091731446386,1.0,NaN
